xanim,ai_zombie_cp_dth_suicide_1
rawfile,ui/uieditor/widgets/vehiclehuds/buttons/vhud_button_hexblurwidget.lua
rawfile,ui/uieditor/widgets/vehiclehuds/buttons/vhud_generic_button_layout.lua
rawfile,ui/uieditor/widgets/vehiclehuds/buttons/vhud_generic_key_mouse_layout.lua
rawfile,ui/uieditor/widgets/vehiclehuds/dart/vhud_dart_timebar.lua
rawfile,ui/uieditor/widgets/vehiclehuds/dpshud_damageiconwidget.lua
rawfile,ui/uieditor/widgets/vehiclehuds/dpshud_internal.lua
rawfile,ui/uieditor/widgets/vehiclehuds/dpsreticlezoom.lua
rawfile,ui/uieditor/widgets/vehiclehuds/dpsvehiclereticle.lua
rawfile,ui/uieditor/widgets/vehiclehuds/genericvhuddamagearea.lua
rawfile,ui/uieditor/widgets/vehiclehuds/genericvhudinfoarea.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_centerinnerring.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_centerinnerringelement.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_centerinnerringin.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_centerinnerringoutter.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_centerinnerringouttercountainter.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_extring.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_extringarrow.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_hashicon.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_hashringcontainer.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_hashringlarge.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_hashringlargeinternal.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_hashtext.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_hashtextinternal.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_iris.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_irisinner.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_irisinnercontainer.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_irisoutterdigi.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_irisoutterthin.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_irisoutterthininternal.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_modb2.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_modb2pixel.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_modb3.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_modb3pixel.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_modb4.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_moddni.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_modleft.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_modright.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_modt1.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_modt2.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_modt3.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_modt4.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_modt5.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_modt6.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_modt7.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_reticle.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_reticlecontainer.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_reticlelowerarrowvert.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_reticlenumbers.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_reticletop.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_reticlezoom.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_vignettecontainer.lua
rawfile,ui/uieditor/widgets/vehiclehuds/ground/vehicleground_vignettefore.lua
rawfile,ui/uieditor/widgets/vehiclehuds/mothership/vhud_moddnitime.lua
rawfile,ui/uieditor/widgets/vehiclehuds/mothership/vhud_ms_buttonwidget.lua
rawfile,ui/uieditor/widgets/vehiclehuds/mothership/vhud_ms_lockarrow.lua
rawfile,ui/uieditor/widgets/vehiclehuds/mothership/vhud_ms_lockbox.lua
rawfile,ui/uieditor/widgets/vehiclehuds/mothership/vhud_ms_lockonnotification.lua
rawfile,ui/uieditor/widgets/vehiclehuds/quadtank/vhud_quadtank_internal.lua
rawfile,ui/uieditor/widgets/vehiclehuds/quadtank/vhud_quadtank_reticle.lua
rawfile,ui/uieditor/widgets/vehiclehuds/siegebot/vhud_siegebot_bootupwidget.lua
rawfile,ui/uieditor/widgets/vehiclehuds/siegebot/vhud_siegebot_damage_bottom.lua
rawfile,ui/uieditor/widgets/vehiclehuds/siegebot/vhud_siegebot_damage_top.lua
rawfile,ui/uieditor/widgets/vehiclehuds/siegebot/vhud_siegebot_directionalarrow.lua
rawfile,ui/uieditor/widgets/vehiclehuds/siegebot/vhud_siegebot_empwidget.lua
rawfile,ui/uieditor/widgets/vehiclehuds/siegebot/vhud_siegebot_internal.lua
rawfile,ui/uieditor/widgets/vehiclehuds/siegebot/vhud_siegebot_missile_container.lua
rawfile,ui/uieditor/widgets/vehiclehuds/siegebot/vhud_siegebot_missile_count.lua
rawfile,ui/uieditor/widgets/vehiclehuds/siegebot/vhud_siegebot_missile_icon.lua
rawfile,ui/uieditor/widgets/vehiclehuds/siegebot/vhud_siegebot_missile_label.lua
rawfile,ui/uieditor/widgets/vehiclehuds/siegebot/vhud_siegebot_notificationline.lua
rawfile,ui/uieditor/widgets/vehiclehuds/siegebot/vhud_siegebot_reticle.lua
rawfile,ui/uieditor/widgets/vehiclehuds/siegebot/vuhd_siegebot_lockedwidget.lua
rawfile,ui/uieditor/widgets/vehiclehuds/turret/vhud_turret_damageicon.lua
rawfile,ui/uieditor/widgets/vehiclehuds/turret/vhud_turret_internal.lua
rawfile,ui/uieditor/widgets/vehiclehuds/turret/vhud_turret_reticle.lua
rawfile,ui/uieditor/widgets/vehiclehuds/turret/vhud_turret_reticle_arrows.lua
rawfile,ui/uieditor/widgets/vehiclehuds/turret/vhud_turret_reticle_center.lua
rawfile,ui/uieditor/widgets/vehiclehuds/vtol/vtolaimhint.lua
rawfile,ui/uieditor/widgets/vehiclehuds/vtol/vtolcenterframe.lua
rawfile,ui/uieditor/widgets/vehiclehuds/vtol/vtolcentermissiles.lua
rawfile,ui/uieditor/widgets/vehiclehuds/vtol/vtolcentermissileslocked.lua
rawfile,ui/uieditor/widgets/vehiclehuds/vtol/vtolhud_internal.lua
rawfile,ui/uieditor/widgets/vehiclehuds/vtol/vtollandhint.lua
rawfile,ui/uieditor/widgets/vehiclehuds/vtol/vtoltarget.lua
rawfile,ui/uieditor/widgets/vehiclehuds/wasp/vhud_sentinel_altitudeinfo.lua
rawfile,ui/uieditor/widgets/vehiclehuds/wasp/vhud_sentinel_centerreticle.lua
rawfile,ui/uieditor/widgets/vehiclehuds/wasp/vhud_sentinel_damageiconwidget.lua
rawfile,ui/uieditor/widgets/vehiclehuds/wasp/vhud_sentinel_horizon_elements.lua
rawfile,ui/uieditor/widgets/vehiclehuds/wasp/vhud_sentinel_internal.lua
rawfile,ui/uieditor/widgets/vehiclehuds/wasp/vhud_sentinel_iris.lua
rawfile,ui/uieditor/widgets/vehiclehuds/wasp/vhud_sentinel_notificationbox.lua
rawfile,ui/uieditor/widgets/vehiclehuds/wasp/vhud_sentinel_notificationline.lua
rawfile,ui/uieditor/widgets/vehiclehuds/wasp/vhud_sentinel_notificationsignalbox.lua
rawfile,ui/uieditor/widgets/vehiclehuds/wasp/vhud_sentinel_outofrangelabels.lua
rawfile,ui/uieditor/widgets/vehiclehuds/wasp/vhud_sentinel_reticle.lua
rawfile,ui/uieditor/widgets/vehiclehuds/wasp/vhud_sentinel_timebar.lua
scriptparsetree,scripts/cp/_accolades.gsc
scriptparsetree,scripts/cp/_achievements.gsc
scriptparsetree,scripts/cp/_acousticsensor.csc
scriptparsetree,scripts/cp/_acousticsensor.gsc
scriptparsetree,scripts/cp/_ambient.csc
scriptparsetree,scripts/cp/_ammo_cache.gsc
scriptparsetree,scripts/cp/_art.gsc
scriptparsetree,scripts/cp/_ballistic_knife.gsc
scriptparsetree,scripts/cp/_bb.gsc
scriptparsetree,scripts/cp/_bouncingbetty.csc
scriptparsetree,scripts/cp/_bouncingbetty.gsc
scriptparsetree,scripts/cp/_burnplayer.csc
scriptparsetree,scripts/cp/_burnplayer.gsc
scriptparsetree,scripts/cp/_cache.gsc
scriptparsetree,scripts/cp/_callbacks.csc
scriptparsetree,scripts/cp/_callbacks.gsc
scriptparsetree,scripts/cp/_challenges.gsc
scriptparsetree,scripts/cp/_cheat.gsc
scriptparsetree,scripts/cp/_claymore.csc
scriptparsetree,scripts/cp/_collectibles.gsc
scriptparsetree,scripts/cp/_counteruav.csc
scriptparsetree,scripts/cp/_debug.gsc
scriptparsetree,scripts/cp/_debug_menu.gsc
scriptparsetree,scripts/cp/_decorations.gsc
scriptparsetree,scripts/cp/_decoy.csc
scriptparsetree,scripts/cp/_decoy.gsc
scriptparsetree,scripts/cp/_destructible.csc
scriptparsetree,scripts/cp/_destructible.gsc
scriptparsetree,scripts/cp/_devgui.gsc
scriptparsetree,scripts/cp/_dialog.gsc
scriptparsetree,scripts/cp/_entityheadicons.gsc
scriptparsetree,scripts/cp/_explosive_bolt.csc
scriptparsetree,scripts/cp/_explosive_bolt.gsc
scriptparsetree,scripts/cp/_flashgrenades.csc
scriptparsetree,scripts/cp/_flashgrenades.gsc
scriptparsetree,scripts/cp/_friendlyfire.gsc
scriptparsetree,scripts/cp/_gameadvertisement.gsc
scriptparsetree,scripts/cp/_gamerep.gsc
scriptparsetree,scripts/cp/_global_fx.csc
scriptparsetree,scripts/cp/_hacker_tool.csc
scriptparsetree,scripts/cp/_hacker_tool.gsc
scriptparsetree,scripts/cp/_hacking.gsc
scriptparsetree,scripts/cp/_hazard.gsc
scriptparsetree,scripts/cp/_heatseekingmissile.gsc
scriptparsetree,scripts/cp/_helicopter_sounds.csc
scriptparsetree,scripts/cp/_incendiary.gsc
scriptparsetree,scripts/cp/_item_drop.csc
scriptparsetree,scripts/cp/_item_drop.gsc
scriptparsetree,scripts/cp/_laststand.csc
scriptparsetree,scripts/cp/_laststand.gsc
scriptparsetree,scripts/cp/_load.csc
scriptparsetree,scripts/cp/_load.gsc
scriptparsetree,scripts/cp/_mgturret.gsc
scriptparsetree,scripts/cp/_mobile_armory.csc
scriptparsetree,scripts/cp/_mobile_armory.gsc
scriptparsetree,scripts/cp/_objectives.gsc
scriptparsetree,scripts/cp/_oed.csc
scriptparsetree,scripts/cp/_oed.gsc
scriptparsetree,scripts/cp/_pda_hack.gsc
scriptparsetree,scripts/cp/_pickups.gsc
scriptparsetree,scripts/cp/_proximity_grenade.csc
scriptparsetree,scripts/cp/_proximity_grenade.gsc
scriptparsetree,scripts/cp/_quadtank_util.gsc
scriptparsetree,scripts/cp/_radiant_live_update.csc
scriptparsetree,scripts/cp/_rat.gsc
scriptparsetree,scripts/cp/_rewindobjects.csc
scriptparsetree,scripts/cp/_riotshield.csc
scriptparsetree,scripts/cp/_riotshield.gsc
scriptparsetree,scripts/cp/_rotating_object.csc
scriptparsetree,scripts/cp/_satchel_charge.csc
scriptparsetree,scripts/cp/_satchel_charge.gsc
scriptparsetree,scripts/cp/_scoreevents.gsc
scriptparsetree,scripts/cp/_scrambler.csc
scriptparsetree,scripts/cp/_scrambler.gsc
scriptparsetree,scripts/cp/_sensor_grenade.gsc
scriptparsetree,scripts/cp/_skipto.csc
scriptparsetree,scripts/cp/_skipto.gsc
scriptparsetree,scripts/cp/_smokegrenade.gsc
scriptparsetree,scripts/cp/_spawn_manager.gsc
scriptparsetree,scripts/cp/_spawn_manager_debug.gsc
scriptparsetree,scripts/cp/_tabun.gsc
scriptparsetree,scripts/cp/_tacticalinsertion.csc
scriptparsetree,scripts/cp/_tacticalinsertion.gsc
scriptparsetree,scripts/cp/_teamset.csc
scriptparsetree,scripts/cp/_teargrenades.gsc
scriptparsetree,scripts/cp/_trophy_system.csc
scriptparsetree,scripts/cp/_trophy_system.gsc
scriptparsetree,scripts/cp/_util.csc
scriptparsetree,scripts/cp/_util.gsc
scriptparsetree,scripts/cp/bonuszm/_bonuszm.csc
scriptparsetree,scripts/cp/bonuszm/_bonuszm.gsc
scriptparsetree,scripts/cp/bonuszm/_bonuszm_aquifer.gsc
scriptparsetree,scripts/cp/bonuszm/_bonuszm_biodomes1.gsc
scriptparsetree,scripts/cp/bonuszm/_bonuszm_blackstation.gsc
scriptparsetree,scripts/cp/bonuszm/_bonuszm_data.gsc
scriptparsetree,scripts/cp/bonuszm/_bonuszm_dev.gsc
scriptparsetree,scripts/cp/bonuszm/_bonuszm_drops.gsc
scriptparsetree,scripts/cp/bonuszm/_bonuszm_infection.gsc
scriptparsetree,scripts/cp/bonuszm/_bonuszm_lotus.gsc
scriptparsetree,scripts/cp/bonuszm/_bonuszm_magicbox.gsc
scriptparsetree,scripts/cp/bonuszm/_bonuszm_newworld.gsc
scriptparsetree,scripts/cp/bonuszm/_bonuszm_prologue.gsc
scriptparsetree,scripts/cp/bonuszm/_bonuszm_ramses.gsc
scriptparsetree,scripts/cp/bonuszm/_bonuszm_sgen.gsc
scriptparsetree,scripts/cp/bonuszm/_bonuszm_sound.gsc
scriptparsetree,scripts/cp/bonuszm/_bonuszm_spawner_shared.gsc
scriptparsetree,scripts/cp/bonuszm/_bonuszm_util.gsc
scriptparsetree,scripts/cp/bonuszm/_bonuszm_vengeance.gsc
scriptparsetree,scripts/cp/bonuszm/_bonuszm_weapons.gsc
scriptparsetree,scripts/cp/bonuszm/_bonuszm_zmsng.gsc
scriptparsetree,scripts/cp/bonuszm/_bonuszm_zombie.gsc
scriptparsetree,scripts/cp/bonuszm/_bonuszm_zurich.gsc
scriptparsetree,scripts/cp/bots/_bot.gsc
scriptparsetree,scripts/cp/cybercom/_cybercom.csc
scriptparsetree,scripts/cp/cybercom/_cybercom.gsc
scriptparsetree,scripts/cp/cybercom/_cybercom.gsh
scriptparsetree,scripts/cp/cybercom/_cybercom_dev.gsc
scriptparsetree,scripts/cp/cybercom/_cybercom_gadget.gsc
scriptparsetree,scripts/cp/cybercom/_cybercom_gadget_active_camo.gsc
scriptparsetree,scripts/cp/cybercom/_cybercom_gadget_cacophany.gsc
scriptparsetree,scripts/cp/cybercom/_cybercom_gadget_concussive_wave.gsc
scriptparsetree,scripts/cp/cybercom/_cybercom_gadget_electrostatic_strike.gsc
scriptparsetree,scripts/cp/cybercom/_cybercom_gadget_exosuitbreakdown.gsc
scriptparsetree,scripts/cp/cybercom/_cybercom_gadget_firefly.csc
scriptparsetree,scripts/cp/cybercom/_cybercom_gadget_firefly.gsc
scriptparsetree,scripts/cp/cybercom/_cybercom_gadget_firefly.gsh
scriptparsetree,scripts/cp/cybercom/_cybercom_gadget_forced_malfunction.gsc
scriptparsetree,scripts/cp/cybercom/_cybercom_gadget_iff_override.gsc
scriptparsetree,scripts/cp/cybercom/_cybercom_gadget_immolation.gsc
scriptparsetree,scripts/cp/cybercom/_cybercom_gadget_misdirection.csc
scriptparsetree,scripts/cp/cybercom/_cybercom_gadget_misdirection.gsc
scriptparsetree,scripts/cp/cybercom/_cybercom_gadget_mrpukey.gsc
scriptparsetree,scripts/cp/cybercom/_cybercom_gadget_overdrive.gsc
scriptparsetree,scripts/cp/cybercom/_cybercom_gadget_rapid_strike.gsc
scriptparsetree,scripts/cp/cybercom/_cybercom_gadget_ravage_core.gsc
scriptparsetree,scripts/cp/cybercom/_cybercom_gadget_security_breach.csc
scriptparsetree,scripts/cp/cybercom/_cybercom_gadget_security_breach.gsc
scriptparsetree,scripts/cp/cybercom/_cybercom_gadget_security_breach.gsh
scriptparsetree,scripts/cp/cybercom/_cybercom_gadget_sensory_overload.gsc
scriptparsetree,scripts/cp/cybercom/_cybercom_gadget_servo_shortout.gsc
scriptparsetree,scripts/cp/cybercom/_cybercom_gadget_smokescreen.gsc
scriptparsetree,scripts/cp/cybercom/_cybercom_gadget_surge.gsc
scriptparsetree,scripts/cp/cybercom/_cybercom_gadget_system_overload.gsc
scriptparsetree,scripts/cp/cybercom/_cybercom_gadget_unstoppable_force.gsc
scriptparsetree,scripts/cp/cybercom/_cybercom_tactical_rig.gsc
scriptparsetree,scripts/cp/cybercom/_cybercom_tactical_rig_copycat.gsc
scriptparsetree,scripts/cp/cybercom/_cybercom_tactical_rig_emergencyreserve.gsc
scriptparsetree,scripts/cp/cybercom/_cybercom_tactical_rig_multicore.gsc
scriptparsetree,scripts/cp/cybercom/_cybercom_tactical_rig_playermovement.gsc
scriptparsetree,scripts/cp/cybercom/_cybercom_tactical_rig_proximitydeterrent.gsc
scriptparsetree,scripts/cp/cybercom/_cybercom_tactical_rig_repulsorarmor.gsc
scriptparsetree,scripts/cp/cybercom/_cybercom_tactical_rig_sensorybuffer.gsc
scriptparsetree,scripts/cp/cybercom/_cybercom_util.gsc
scriptparsetree,scripts/cp/gametypes/_battlechatter.gsc
scriptparsetree,scripts/cp/gametypes/_damagefeedback.gsc
scriptparsetree,scripts/cp/gametypes/_deathicons.gsc
scriptparsetree,scripts/cp/gametypes/_dev.gsc
scriptparsetree,scripts/cp/gametypes/_dev_class.gsc
scriptparsetree,scripts/cp/gametypes/_friendicons.gsc
scriptparsetree,scripts/cp/gametypes/_globallogic.gsc
scriptparsetree,scripts/cp/gametypes/_globallogic_actor.gsc
scriptparsetree,scripts/cp/gametypes/_globallogic_defaults.gsc
scriptparsetree,scripts/cp/gametypes/_globallogic_player.gsc
scriptparsetree,scripts/cp/gametypes/_globallogic_score.gsc
scriptparsetree,scripts/cp/gametypes/_globallogic_spawn.gsc
scriptparsetree,scripts/cp/gametypes/_globallogic_ui.gsc
scriptparsetree,scripts/cp/gametypes/_globallogic_utils.gsc
scriptparsetree,scripts/cp/gametypes/_globallogic_vehicle.gsc
scriptparsetree,scripts/cp/gametypes/_healthoverlay.gsc
scriptparsetree,scripts/cp/gametypes/_hostmigration.gsc
scriptparsetree,scripts/cp/gametypes/_killcam.gsc
scriptparsetree,scripts/cp/gametypes/_loadout.gsc
scriptparsetree,scripts/cp/gametypes/_menus.gsc
scriptparsetree,scripts/cp/gametypes/_perplayer.gsc
scriptparsetree,scripts/cp/gametypes/_player_cam.csc
scriptparsetree,scripts/cp/gametypes/_player_cam.gsc
scriptparsetree,scripts/cp/gametypes/_save.gsc
scriptparsetree,scripts/cp/gametypes/_scoreboard.gsc
scriptparsetree,scripts/cp/gametypes/_serversettings.gsc
scriptparsetree,scripts/cp/gametypes/_shellshock.gsc
scriptparsetree,scripts/cp/gametypes/_spawning.gsc
scriptparsetree,scripts/cp/gametypes/_spawnlogic.gsc
scriptparsetree,scripts/cp/gametypes/_spectating.gsc
scriptparsetree,scripts/cp/gametypes/_wager.gsc
scriptparsetree,scripts/cp/gametypes/_weapon_utils.gsc
scriptparsetree,scripts/cp/gametypes/_weaponobjects.csc
scriptparsetree,scripts/cp/gametypes/_weaponobjects.gsc
scriptparsetree,scripts/cp/gametypes/_weapons.gsc
scriptparsetree,scripts/cp/gametypes/coop.csc
scriptparsetree,scripts/cp/gametypes/coop.gsc
scriptparsetree,scripts/cp/gametypes/cpzm.csc
scriptparsetree,scripts/cp/gametypes/cpzm.gsc
scriptparsetree,scripts/cp/gametypes/doa.csc
scriptparsetree,scripts/cp/gametypes/doa.gsc
scriptparsetree,scripts/cp/teams/_teams.gsc
scriptparsetree,scripts/cp/teams/_teamset.gsc
scriptparsetree,scripts/cp/voice/voice_z_aquifer.gsc
scriptparsetree,scripts/cp/voice/voice_z_blackstation.gsc
scriptparsetree,scripts/cp/voice/voice_z_hypocenter.gsc
scriptparsetree,scripts/cp/voice/voice_z_infection.gsc
scriptparsetree,scripts/cp/voice/voice_z_lotus.gsc
scriptparsetree,scripts/cp/voice/voice_z_newworld.gsc
scriptparsetree,scripts/cp/voice/voice_z_prologue.gsc
scriptparsetree,scripts/cp/voice/voice_z_provocation.gsc
scriptparsetree,scripts/cp/voice/voice_z_ramses.gsc
scriptparsetree,scripts/cp/voice/voice_z_vengeance.gsc
scriptparsetree,scripts/cp/voice/voice_z_zurich.gsc
keyvaluepairs,cp_patch
